Date,Time,Virtual Memory Committed [MB],Virtual Memory Available [MB],Virtual Memory Load [%],Physical Memory Used [MB],Physical Memory Available [MB],Physical Memory Load [%],Page File Usage [%],Page File Total [MB],Page File Used [MB],Core VIDs (avg) [V],Core 0 VID [V],Core 1 VID [V],Core 2 VID [V],Core 3 VID [V],Uncore VID [V],SA VID [V],Core Clocks (avg) [MHz],Core 0 Clock [MHz],Core 1 Clock [MHz],Core 2 Clock [MHz],Core 3 Clock [MHz],Bus Clock [MHz],Ring/LLC Clock [MHz],Core Effective Clocks (avg) [MHz],Core 0 T0 Effective Clock [MHz],Core 0 T1 Effective Clock [MHz],Core 1 T0 Effective Clock [MHz],Core 1 T1 Effective Clock [MHz],Core 2 T0 Effective Clock [MHz],Core 2 T1 Effective Clock [MHz],Core 3 T0 Effective Clock [MHz],Core 3 T1 Effective Clock [MHz],Average Effective Clock [MHz],Core Usage (avg) [%],Core 0 T0 Usage [%],Core 0 T1 Usage [%],Core 1 T0 Usage [%],Core 1 T1 Usage [%],Core 2 T0 Usage [%],Core 2 T1 Usage [%],Core 3 T0 Usage [%],Core 3 T1 Usage [%],Max CPU/Thread Usage [%],Total CPU Usage [%],On-Demand Clock Modulation [%],Core Utility (avg) [%],Core 0 T0 Utility [%],Core 0 T1 Utility [%],Core 1 T0 Utility [%],Core 1 T1 Utility [%],Core 2 T0 Utility [%],Core 2 T1 Utility [%],Core 3 T0 Utility [%],Core 3 T1 Utility [%],Total CPU Utility [%],Core Ratios (avg) [x],Core 0 Ratio [x],Core 1 Ratio [x],Core 2 Ratio [x],Core 3 Ratio [x],Uncore Ratio [x],Core Temperatures (avg) [°C],Core 0 [°C],Core 1 [°C],Core 2 [°C],Core 3 [°C],Core Distance to TjMAX (avg) [°C],Core 0 Distance to TjMAX [°C],Core 1 Distance to TjMAX [°C],Core 2 Distance to TjMAX [°C],Core 3 Distance to TjMAX [°C],CPU Package [°C],Core Max [°C],Core Thermal Throttling (avg) [Yes/No],Core 0 Thermal Throttling [Yes/No],Core 1 Thermal Throttling [Yes/No],Core 2 Thermal Throttling [Yes/No],Core 3 Thermal Throttling [Yes/No],Core Critical Temperature (avg) [Yes/No],Core 0 Critical Temperature [Yes/No],Core 1 Critical Temperature [Yes/No],Core 2 Critical Temperature [Yes/No],Core 3 Critical Temperature [Yes/No],Core Power Limit Exceeded (avg) [Yes/No],Core 0 Power Limit Exceeded [Yes/No],Core 1 Power Limit Exceeded [Yes/No],Core 2 Power Limit Exceeded [Yes/No],Core 3 Power Limit Exceeded [Yes/No],Package/Ring Thermal Throttling [Yes/No],Package/Ring Critical Temperature [Yes/No],Package/Ring Power Limit Exceeded [Yes/No],CPU Package [°C],CPU IA Cores [°C],CPU GT Cores (Graphics) [°C],VR VCC Current (SVID IOUT) [A],CPU Package Power [W],IA Cores Power [W],GT Cores Power [W],Total System Power [W],System Agent Power [W],Rest-of-Chip Power [W],PCH Power [W],PL1 Power Limit (Static) [W],PL1 Power Limit (Dynamic) [W],PL2 Power Limit (Static) [W],PL2 Power Limit (Dynamic) [W],Current cTDP Level [],Package C2 Residency [%],Package C3 Residency [%],Package C6 Residency [%],Package C7 Residency [%],Package C8 Residency [%],Package C9 Residency [%],Package C10 Residency [%],Core C0 Residency (avg) [%],Core 0 T0 C0 Residency [%],Core 0 T1 C0 Residency [%],Core 1 T0 C0 Residency [%],Core 1 T1 C0 Residency [%],Core 2 T0 C0 Residency [%],Core 2 T1 C0 Residency [%],Core 3 T0 C0 Residency [%],Core 3 T1 C0 Residency [%],Core C7 Residency (avg) [%],Core 0 C7 Residency [%],Core 1 C7 Residency [%],Core 2 C7 Residency [%],Core 3 C7 Residency [%],Memory Clock [MHz],Memory Clock Ratio [x],Tcas [T],Trcd [T],Trp [T],Tras [T],Trc [T],Trfc [T],Command Rate [T],Gear Mode [],IA Limit Reasons (avg) [Yes/No],IA: PROCHOT [Yes/No],IA: Thermal Event [Yes/No],IA: Residency State Regulation [Yes/No],IA: Running Average Thermal Limit [Yes/No],IA: VR Thermal Alert [Yes/No],IA: VR TDC [Yes/No],IA: Electrical Design Point/Other (ICCmax PL4 SVID DDR RAPL) [Yes/No],IA: Package-Level RAPL/PBM PL1 [Yes/No],IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No],IA: Max Turbo Limit [Yes/No],IA: Turbo Attenuation (MCT) [Yes/No],GT Limit Reasons (avg) [Yes/No],GT: PROCHOT [Yes/No],GT: Thermal Event [Yes/No],GT: DDR RAPL [Yes/No],GT: Residency State Regulation [Yes/No],GT: Running Average Thermal Limit [Yes/No],GT: VR Thermal Alert [Yes/No],GT: VR TDC [Yes/No],GT: Max VR Voltage  ICCmax  PL4 [Yes/No],GT: Domain-Level PBM PLGT [Yes/No],GT: Package-Level RAPL/PBM PL1 [Yes/No],GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No],GT: Inefficient Operation [Yes/No],GT: Fuses limit [Yes/No],Ring Limit Reasons (avg) [Yes/No],RING: PROCHOT [Yes/No],RING: Thermal Event [Yes/No],RING: DDR RAPL [Yes/No],RING: Residency State Regulation [Yes/No],RING: Running Average Thermal Limit [Yes/No],RING: VR Thermal Alert [Yes/No],RING: VR TDC [Yes/No],RING: Max VR Voltage  ICCmax  PL4 [Yes/No],RING: Package-Level RAPL/PBM PL1 [Yes/No],RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No],PCH Temperature [°C],Temp0 [°C],Temp1 [°C],Temp2 [°C],Temp3 [°C],Temp4 [°C],Temp5 [°C],Temp6 [°C],Other (Docking) [RPM],Other (Docking) [RPM],AC Adapter Rating [W],Drive Temperature [°C],Drive Remaining Life [%],Drive Available Spare [%],Drive Failure [Yes/No],Drive Warning [Yes/No],Total Host Writes [GB],Total Host Reads [GB],Read Activity [%],Write Activity [%],Total Activity [%],Read Rate [MB/s],Write Rate [MB/s],Read Total [MB],Write Total [MB],GPU Core Temperature [°C],iGPU VID [V],IGPU Power [W],GPU Clock [MHz],GPU Memory Clock [MHz],GPU Total Usage [%],GPU Computing Usage [%],GPU Media Engine Usage [%],GPU D3D Utilizations (avg) [%],GPU D3D Usage [%],GPU Video Decode 0 Usage [%],GPU Video Decode 1 Usage [%],GPU Video Processing 0 Usage [%],GPU Copy Engine Usage [%],GPU Memory Usage [%],GPU Memory Allocated [MB],GPU Memory Available [MB],GPU D3D Memory Dynamic [MB],GPU Throttle Reasons (avg) [Yes/No],Avg. Power (PL1) [Yes/No],Burst Power (PL2) [Yes/No],Current (PL4) [Yes/No],Thermal [Yes/No],Power Supply [Yes/No],Software Limit [Yes/No],Hardware Limit [Yes/No],Battery Voltage [V],Remaining Capacity [Wh],Charge Level [%],Charge Rate [W],Wear Level [%],Framerate Presented (avg) [FPS],Framerate Presented (99%) [FPS],Framerate Presented (1%) [FPS],Framerate Presented (0.1%) [FPS],Framerate Presented (1% low) [FPS],Framerate Presented (0.1% low) [FPS],Framerate Displayed (avg) [FPS],Framerate Displayed (99%) [FPS],Framerate Displayed (1%) [FPS],Framerate Displayed (0.1%) [FPS],Framerate Displayed (1% low) [FPS],Framerate Displayed (0.1% low) [FPS],Frame Time Presented (avg) [ms],Frame Time Presented (99%) [ms],Frame Time Presented (1%) [ms],Frame Time Presented (0.1%) [ms],Frame Time Displayed (1% high) [ms],Frame Time Displayed (0.1% high) [ms],GPU Busy (avg) [ms],GPU Wait (avg) [ms],CPU Busy (avg) [ms],CPU Wait (avg) [ms],Animation Error (avg) [ms],Total DL [MB],Total UP [MB],Current DL rate [KB/s],Current UP rate [KB/s],Total Errors [],Estimated Remaining Time [mins]
1.7.2026,28:48.1,17177,8102,67.9,6768,1146,85.5,15.1,17365,2628,0.751,0.797,0.737,0.732,0.737,0.736,0.768,2073.7,2439.7,1951.7,1951.7,1951.7,97.6,2244.5,741.5,917.4,833,865.5,806.2,720.7,727.2,616.2,445.9,741.5,29.7,37,31.9,35.2,31.1,30.8,29.7,24.6,17.6,37,29.7,100,32.2,40.3,36.2,37.9,34.9,31.6,31.4,26.4,19.2,32.2,21.2,25,20,20,20,23,48,50,47,48,46,52,50,53,52,54,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,54,50,2.793,7.92,4.411,0.219,3.732,1.458,0.824,0.469,64,16,64,64,0,20.1,0,0,0,0,0,0,29.6,36.6,31.7,35,31.3,30.4,29.8,24.1,18.3,48.8,40.7,41.4,49.2,63.7,2081.9,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,53,54,48,49,40,41,55,53,5002,5808,Unplugged,52,55,100,No,No,34816,80571,4.3,2.5,6.7,0.997,0.085,967922,333463,49,0.727,0.172,100,2081,3.7,2.5,0,0.9,4.4,0,0,0,0,24.8,981,2975,982,No,No,No,No,No,No,No,No,7.436,17.86,60.8,-15.816,43.5,24.9,65.1,5.9,5.5,5.5,5.5,24.9,60.4,5.9,5.5,5.5,5.5,40.13,169.25,15.35,15.22,183.34,183.34,0.96,0.6,40.13,0,24.57,6014,238,7.9,24.2,0,67.8
1.7.2026,28:50.1,17184,8096,67.9,6507,1408,82.2,15.1,17365,2629,0.739,0.655,0.662,0.975,0.665,0.893,0.766,1781,1171,1171,3610.7,1171,97.6,3415.5,691.3,953.4,759.4,747.2,659.7,849,665.2,499.2,397,691.3,35.7,46.8,36.6,40.5,35.2,38.4,33.6,29.7,24.8,46.8,35.7,100,30.1,41.6,33,32.6,28.8,36.8,28.9,21.8,17.2,30.1,18.2,12,12,37,12,35,51,53,49,52,51,49,47,51,48,49,53,53,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,54,50,9.395,8.582,5.091,0.172,4.001,1.505,0.915,0.471,64,16,64,64,0,7.3,0,0,0,0,0,0,35.6,46.6,36.7,40.7,35.1,38.6,33.3,29.9,23.9,33.3,21.3,32.2,27.8,52,2081.9,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,52,54,48,49,40,41,55,53,5015,5816,Unplugged,52,55,100,No,No,34816,80571,3.1,5.6,8.7,1.82,1.973,967926,333467,50,0.727,0.054,600,2081,0.9,0.6,0,0.2,1.1,0,0,0,0,24.6,973,2983,974,No,No,No,No,No,No,No,No,7.38,17.852,60.8,-15.247,43.5,7.4,14.9,3.6,3.5,3.5,3.5,7.4,14.6,3.6,3.5,3.5,3.5,135.64,276.16,67.33,66.4,283.13,283.13,0.59,1.06,135.64,0,85.47,6014,238,3.1,4.5,0,70.2
1.7.2026,28:52.1,17171,8109,67.9,6390,1524,80.7,15.1,17365,2629,0.779,0.655,0.662,1.007,0.792,0.893,0.768,2122.5,1171,1171,3708.3,2439.7,97.6,3415.5,578.5,795.1,660,770.7,761,644.6,610.9,201.5,184.1,578.5,26.4,33.4,27.6,33.8,35.1,29.4,28.2,12.5,11,35.1,26.4,100,25.4,35.5,29.1,34.1,33.3,28.2,26.5,8.9,8,25.5,21.8,12,12,38,25,35,51,52,48,57,48,49,48,52,43,52,57,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,52,49,49,1.016,8.429,5.178,0.054,3.976,1.475,0.906,0.471,64,16,64,64,0,19.8,0,0,0,0,0,0,26.7,33.5,27.9,33.9,35,29.6,28.2,13.4,11.9,50,42.3,35.9,45.5,76.4,2081.9,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,53,53,48,48,40,41,54,52,5034,5808,Unplugged,52,55,100,No,No,34816,80571,3.1,0.1,3.2,0.595,0.096,967927,333467,49,0.727,0.27,600,2081,7,5.6,0,1.6,7.9,0,0,0,0,24.5,967,2989,968,No,No,No,No,No,No,No,No,7.419,17.837,60.8,-16.819,43.5,50.7,62.8,11.7,7.8,7.5,7.5,50.7,60.8,11.7,7.8,7.5,7.5,19.72,85.69,15.91,15.91,133.75,133.75,0.88,0.29,19.72,0,4.07,6014,238,1,5.5,0,63.6
1.7.2026,28:54.1,17122,8158,67.7,6341,1573,80.1,15.1,17365,2629,0.664,0.66,0.665,0.662,0.67,0.651,0.768,1171,1171,1171,1171,1171,97.6,975.9,609.7,816.2,776.8,736.6,742.8,536.4,498.6,419.4,350.5,609.7,23.5,33,31.4,31.2,28.5,19.7,18,14.8,11.3,33,23.5,100,26.4,35.9,33.7,32.1,32,23.4,21.4,18,14.9,26.4,12,12,12,12,12,10,46,48,45,46,44,54,52,55,54,56,50,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,52,48,50,1.777,8.174,4.737,0.27,4.223,1.458,0.889,0.481,64,17,64,64,0,29.5,0,0,0,0,0,0,23.6,32.8,31.1,31,28.1,20.6,18.8,14.9,11.5,59.9,43.2,50,65.3,81.1,2081.9,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,52,53,48,48,40,41,54,52,5028,5799,Unplugged,52,55,100,No,No,34816,80571,1.6,1.5,3.1,0.177,0.056,967927,333467,49,0.727,0.111,600,2081,0.6,0.3,0,0.1,0.7,0,0,0,0,23.8,942,3015,943,No,No,No,No,No,No,No,No,7.39,17.83,60.7,-16.539,43.5,2,2.1,1.9,1.9,1.9,1.9,2,2.1,1.9,1.9,1.9,1.9,491.55,516.04,467.05,466.6,516.54,516.54,0.44,0,491.55,0,225.02,6014,238,5.5,20.9,0,64.7
1.7.2026,28:56.1,17049,8230,67.4,6292,1622,79.5,15.1,17365,2629,0.665,0.66,0.665,0.662,0.672,0.651,0.768,1171,1171,1171,1171,1171,97.6,975.9,165.4,376.3,300.1,273.4,258.9,74.5,34.9,4.6,0.9,165.4,9.1,21.4,16.3,15.4,13.8,4.2,1.6,0.2,0,21.4,9.1,100,7.6,17.3,13.6,12.7,11.7,3.3,1.6,0.2,0.1,7.6,12,12,12,12,12,10,45,47,45,45,44,55,53,55,55,56,49,47,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,47,49,0.762,7.814,4.518,0.111,3.648,1.437,0.761,0.47,64,17,64,64,0,50.4,0,0,0,0,0,0,9.5,21.7,16.6,15.8,15.3,4.3,1.7,0.3,0.1,81.1,62.9,69.4,93.2,98.8,1040.9,10.67,20,20,20,45,129,299,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,52,53,48,48,40,41,54,52,5021,5799,Unplugged,52,55,100,No,No,34816,80571,2.8,2,4.9,0.611,0.238,967928,333468,49,0.727,0.092,600,1040,0.2,0.1,0,0,0.2,0,0,0,0,23.8,942,3015,943,No,No,No,No,No,No,No,No,7.487,17.83,60.7,-9.523,43.5,1.9,1.9,1.8,1.8,1.8,1.8,1.9,1.9,1.8,1.8,1.8,1.8,533.19,549.38,517,516.7,549.71,549.71,0.73,5.17,533.19,0,24.93,6014,238,0.9,1.2,0,112.3
1.7.2026,28:58.2,17206,8073,68,6433,1481,81.2,15.1,17365,2629,0.827,0.742,0.84,0.657,1.07,0.778,0.768,2537.3,2049.3,2830,1171,4098.6,97.6,2634.8,454.3,915,680.6,634.9,568.5,295.1,262.7,168.2,109.2,454.3,17.7,33.7,25.5,24.3,22.3,12.8,10.3,7.8,5.2,33.7,17.7,100,20,40.4,30.3,28,24.8,12.9,11.3,7.3,4.7,20,26,21,29,12,42,27,51,51,50,49,53,49,49,50,51,47,53,53,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,57,49,9.141,4.566,1.379,0.092,2.498,1.314,0.54,0.466,64,17,64,64,0,35.2,0,0,0,0,0,0,17.2,34.1,25.8,24.7,21.5,11.8,9.1,6.7,4.1,68.3,45.4,57.6,79.6,90.6,2081.9,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,52,53,48,48,40,41,54,52,5021,5816,Unplugged,51,55,100,No,No,34816,80571,2.2,0.5,2.7,0.86,0.193,967930,333468,49,0.727,0.23,100,2081,5.3,4.1,0,1.8,5.5,2,0,1.4,0,27.5,1089,2867,1090,No,No,No,No,No,No,No,No,7.434,17.822,60.7,-12.549,43.5,33.6,62.2,9.2,8.7,8.7,8.7,34.3,61,9.1,8.6,8.6,8.6,29.8,108.91,16.01,15.99,115.35,115.35,0.35,13.93,29.64,0.16,15.33,6015,238,428.6,38.1,0,85.2
1.7.2026,29:00.1,17186,8094,67.9,6417,1497,81,15.1,17365,2629,0.666,0.662,0.665,0.662,0.672,0.653,0.768,1171,1171,1171,1171,1171,97.6,975.9,418.6,735,538,560.9,450.4,439.4,330.5,180.3,114.4,418.6,18.1,30.7,23.6,25.5,20.7,17.9,12.6,8.8,4.6,30.7,18.1,100,18.4,32.4,23.8,24.9,19.8,19.2,14.3,8,5.1,18.4,12,12,12,12,12,10,46,48,45,46,45,54,52,55,54,55,49,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,48,49,1.016,6.96,3.567,0.23,3.413,1.417,0.731,0.472,64,17,64,64,0,29,0,0,0,0,0,0,18.2,30.7,23.6,25.6,20.7,17.8,12.6,8.7,6,64.2,43,58,70.3,85.6,1040.9,10.67,20,20,20,45,129,299,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,50,53,48,48,40,41,54,52,5021,5791,Unplugged,51,55,100,No,No,34816,80571,4.5,4,8.5,0.772,0.543,967931,333469,49,0.78,0.305,900,1040,3.7,2.1,0,2.4,2.9,3.8,0,5.1,0,27.5,1088,2868,1089,No,No,No,No,No,No,No,No,7.371,17.807,60.7,-15.781,43.5,30,31.3,28.8,28.7,28.6,28.6,30,30.3,29.8,29.8,29.8,29.8,33.32,35.04,31.92,31.87,35.14,35.14,2.89,14.92,32.97,0.35,0.59,6015,238,11.8,30.9,0,67.7
1.7.2026,29:02.1,17205,8075,68,6440,1474,81.3,15.1,17365,2628,0.792,0.85,0.697,0.832,0.79,0.858,0.766,2390.9,2830,1561.4,2732.4,2439.7,97.6,3220.4,593.6,938.6,615.6,744.1,525.4,686.9,612.2,400.6,225.2,593.6,22.6,33.6,22.8,29.2,22.1,26,22.5,14.7,10.2,33.6,22.6,100,25.8,41.1,27.2,32.5,23,29.8,26.1,17.3,9.8,25.8,24.5,29,16,28,25,33,52,54,49,50,53,48,46,51,50,47,57,54,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,54,49,6.856,6.827,3.305,0.305,3.373,1.445,0.799,0.473,64,17.2,64,64,0,24.6,0,0,0,0,0,0,22.6,33.8,22.9,29.5,22.2,26.2,22.7,14.8,9,57.6,48.5,53,52.7,76.2,2081.9,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,51,53,48,48,40,41,54,52,5034,5791,Unplugged,51,55,100,No,No,34816,80571,5.5,1.7,7.2,3.231,0.196,967937,333469,49,0.727,0.334,600,2081,8.9,7,0,3,9.2,2.1,1,2.9,0,30.8,1220,2737,1220,Yes,No,No,Yes,No,No,No,No,7.362,17.799,60.6,-20.555,43.5,39,67.3,8,6.8,6.7,6.7,26.3,62,4.7,4.6,4.6,4.6,25.66,125.13,14.86,14.82,149.96,149.96,1.09,0,25.66,0,13.79,6015,238,28.7,55.9,0,52
1.7.2026,29:04.2,17330,7949,68.5,6558,1356,82.8,15.1,17365,2627,0.819,0.935,0.77,0.85,0.722,0.876,0.768,2537.3,3318,2244.5,2830,1756.6,97.6,3318,578.2,1123.9,798.5,738.4,650.1,448.5,463,237.4,166,578.2,20.6,38,27,28.3,24.1,18.2,16.2,9.1,4.1,38,20.6,100,25.3,48.9,35.4,32.4,28.4,19.8,20.4,10.3,7.1,25.3,26,34,23,29,18,34,47,49,46,47,45,53,51,54,53,55,49,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,52,50,49,3.809,8.368,4.721,0.334,3.97,1.504,0.912,0.474,64,17.2,64,64,0,24,0,0,0,0,0,0,21.2,38.2,27.2,28.6,24.3,18.5,16.9,9.2,6.5,60.8,38.5,52.5,66.4,85.9,2081.9,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,51,53,48,48,40,41,54,52,5021,5799,Unplugged,51,55,100,No,No,34816,80571,2.7,3.5,6.2,0.419,0.165,967938,333470,49,0.727,0.333,600,2081,6.9,4.6,0,1.6,8.2,0,0,0,0,30.9,1222,2735,1222,No,No,No,No,No,No,No,No,7.361,17.792,60.6,-15.642,43.5,60.2,122.4,42,36.4,35.9,35.9,60,62.6,58.1,57.8,57.7,57.7,16.61,23.84,8.25,3.52,27.87,27.87,1.44,8.86,16.27,0.34,1.32,6015,238,4.4,4.7,0,68.2
1.7.2026,29:06.2,17331,7948,68.5,6558,1356,82.8,15.1,17365,2627,0.662,0.657,0.66,0.66,0.67,0.651,0.768,1171,1171,1171,1171,1171,97.6,975.9,458.3,1049.9,779.9,722.2,515,339.7,205.2,34.9,19.5,458.3,17.1,34.2,26.2,28.2,21.4,12.9,8.7,2.1,3.1,34.2,17.1,100,20.1,45.8,34.5,31.5,22.6,14.8,8.9,1.6,0.9,20.1,12,12,12,12,12,10,51,52,55,48,48,49,48,45,52,52,57,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,59,59,49,9.649,8.942,5.13,0.333,3.862,1.495,0.857,0.468,64,17.2,64,64,0,32.4,0,0,0,0,0,0,16.7,33.9,25.8,27.9,21.1,13.1,8.3,2.3,1.1,70,48.1,56,80.2,95.9,2081.9,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,51,52,47,47,40,41,54,51,5034,5799,Unplugged,51,55,100,No,No,34816,80571,0.8,2.5,3.3,0.549,0.203,967939,333470,49,0.727,0.243,100,2081,2.6,1.3,0,0.7,3.3,0,0,0,0,31,1227,2730,1227,No,No,No,No,No,No,No,No,7.396,17.784,60.6,-14.311,43.5,58,126.9,30.8,27,26.6,26.6,58.6,62.3,37,30.4,29.8,29.8,17.23,32.62,7.79,7.69,37.58,37.58,0.73,4.92,16.92,0.31,2.92,6015,238,0.8,10.1,0,74.5
1.7.2026,29:08.2,17358,7921,68.6,6577,1338,83,15.1,17365,2627,0.896,1.01,0.987,0.92,0.667,0.858,0.766,2976.4,3708.3,3708.3,3318,1171,97.6,3220.4,972,1508.5,1206.2,1126.1,1087.8,872.6,895.8,615.4,464.1,972,35.1,51.9,42,41.2,39.7,33.7,34,21.9,16.2,51.9,35.1,100,41.6,64.6,51.9,48.3,46,37.6,38.3,26.2,19.7,41.6,30.5,38,38,34,12,33,53,52,62,49,50,47,48,38,51,50,61,62,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,62,62,49,5.586,7.645,4.152,0.243,3.418,1.424,0.698,0.47,64,17.2,64,64,0,4.6,0,0,0,0,0,0,34.9,51.6,41.7,41.2,39.9,33.1,33.4,21.7,16.8,41.8,14.1,36.9,44.9,71.4,2081.9,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,51,53,47,47,40,41,54,51,5034,5825,Unplugged,50,55,100,No,No,34816,80571,1.7,4,5.7,0.228,0.181,967940,333470,50,0.727,0.169,600,2081,5.5,4.3,0,1.3,6.4,0,0,0,0,30.9,1222,2734,1223,No,No,No,No,No,No,No,No,7.433,17.776,60.5,-14.873,43.5,30.9,78.3,6.2,5.5,5.4,5.4,31.1,62.3,6.1,5.5,5.5,5.5,32.37,162.31,12.77,12.31,183.54,183.54,1.61,0.2,32.05,0.33,23.76,6015,238,8.7,16.3,0,71.7
1.7.2026,29:10.2,17345,7934,68.6,6573,1341,83,15.1,17365,2627,0.716,0.86,0.667,0.662,0.672,0.651,0.768,1585.8,2830,1171,1171,1171,97.6,975.9,341.4,621.3,480.6,392.4,401.1,299.5,301.9,81.6,152.6,341.4,15.4,27.4,23,19.1,20.4,12.8,11.2,3.9,5.2,27.4,15.4,100,15,27.1,21.1,17.5,18.3,13,13.1,3.6,6.5,15,16.2,29,12,12,12,10,46,48,45,46,44,54,52,55,54,56,49,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,47,49,2.539,11.608,8.097,0.169,4.559,1.572,1.018,0.467,64,17.2,64,64,0,34.3,0,0,0,0,0,0,15.4,27.4,23.1,19.3,20.2,12.9,11.2,4,5.3,69.3,45,64,77.8,90.5,2081.9,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,51,53,47,47,40,41,54,51,5028,5791,Unplugged,50,55,100,No,No,34816,80571,4.5,0.1,4.6,0.449,0.034,967941,333471,49,0.73,0.104,600,2081,1.6,0.9,0,0.4,1.9,0,0,0,0,30.7,1213,2743,1214,No,No,No,No,No,No,No,No,7.484,17.769,60.5,-12.828,43.5,20,88.6,2.1,1.9,1.8,1.8,20,60.7,2.1,1.9,1.9,1.9,49.95,477.4,11.49,10.99,543.93,543.93,0.58,0.11,49.63,0.32,25.37,6015,238,0.4,3.2,0,83.1
