Date,Time,Virtual Memory Committed [MB],Virtual Memory Available [MB],Virtual Memory Load [%],Physical Memory Used [MB],Physical Memory Available [MB],Physical Memory Load [%],Page File Usage [%],Page File Total [MB],Page File Used [MB],Core VIDs (avg) [V],Core 0 VID [V],Core 1 VID [V],Core 2 VID [V],Core 3 VID [V],Uncore VID [V],SA VID [V],Core Clocks (avg) [MHz],Core 0 Clock [MHz],Core 1 Clock [MHz],Core 2 Clock [MHz],Core 3 Clock [MHz],Bus Clock [MHz],Ring/LLC Clock [MHz],Core Effective Clocks (avg) [MHz],Core 0 T0 Effective Clock [MHz],Core 0 T1 Effective Clock [MHz],Core 1 T0 Effective Clock [MHz],Core 1 T1 Effective Clock [MHz],Core 2 T0 Effective Clock [MHz],Core 2 T1 Effective Clock [MHz],Core 3 T0 Effective Clock [MHz],Core 3 T1 Effective Clock [MHz],Average Effective Clock [MHz],Core Usage (avg) [%],Core 0 T0 Usage [%],Core 0 T1 Usage [%],Core 1 T0 Usage [%],Core 1 T1 Usage [%],Core 2 T0 Usage [%],Core 2 T1 Usage [%],Core 3 T0 Usage [%],Core 3 T1 Usage [%],Max CPU/Thread Usage [%],Total CPU Usage [%],On-Demand Clock Modulation [%],Core Utility (avg) [%],Core 0 T0 Utility [%],Core 0 T1 Utility [%],Core 1 T0 Utility [%],Core 1 T1 Utility [%],Core 2 T0 Utility [%],Core 2 T1 Utility [%],Core 3 T0 Utility [%],Core 3 T1 Utility [%],Total CPU Utility [%],Core Ratios (avg) [x],Core 0 Ratio [x],Core 1 Ratio [x],Core 2 Ratio [x],Core 3 Ratio [x],Uncore Ratio [x],Core Temperatures (avg) [°C],Core 0 [°C],Core 1 [°C],Core 2 [°C],Core 3 [°C],Core Distance to TjMAX (avg) [°C],Core 0 Distance to TjMAX [°C],Core 1 Distance to TjMAX [°C],Core 2 Distance to TjMAX [°C],Core 3 Distance to TjMAX [°C],CPU Package [°C],Core Max [°C],Core Thermal Throttling (avg) [Yes/No],Core 0 Thermal Throttling [Yes/No],Core 1 Thermal Throttling [Yes/No],Core 2 Thermal Throttling [Yes/No],Core 3 Thermal Throttling [Yes/No],Core Critical Temperature (avg) [Yes/No],Core 0 Critical Temperature [Yes/No],Core 1 Critical Temperature [Yes/No],Core 2 Critical Temperature [Yes/No],Core 3 Critical Temperature [Yes/No],Core Power Limit Exceeded (avg) [Yes/No],Core 0 Power Limit Exceeded [Yes/No],Core 1 Power Limit Exceeded [Yes/No],Core 2 Power Limit Exceeded [Yes/No],Core 3 Power Limit Exceeded [Yes/No],Package/Ring Thermal Throttling [Yes/No],Package/Ring Critical Temperature [Yes/No],Package/Ring Power Limit Exceeded [Yes/No],CPU Package [°C],CPU IA Cores [°C],CPU GT Cores (Graphics) [°C],VR VCC Current (SVID IOUT) [A],CPU Package Power [W],IA Cores Power [W],GT Cores Power [W],Total System Power [W],System Agent Power [W],Rest-of-Chip Power [W],PCH Power [W],PL1 Power Limit (Static) [W],PL1 Power Limit (Dynamic) [W],PL2 Power Limit (Static) [W],PL2 Power Limit (Dynamic) [W],Current cTDP Level [],Package C2 Residency [%],Package C3 Residency [%],Package C6 Residency [%],Package C7 Residency [%],Package C8 Residency [%],Package C9 Residency [%],Package C10 Residency [%],Core C0 Residency (avg) [%],Core 0 T0 C0 Residency [%],Core 0 T1 C0 Residency [%],Core 1 T0 C0 Residency [%],Core 1 T1 C0 Residency [%],Core 2 T0 C0 Residency [%],Core 2 T1 C0 Residency [%],Core 3 T0 C0 Residency [%],Core 3 T1 C0 Residency [%],Core C7 Residency (avg) [%],Core 0 C7 Residency [%],Core 1 C7 Residency [%],Core 2 C7 Residency [%],Core 3 C7 Residency [%],Memory Clock [MHz],Memory Clock Ratio [x],Tcas [T],Trcd [T],Trp [T],Tras [T],Trc [T],Trfc [T],Command Rate [T],Gear Mode [],IA Limit Reasons (avg) [Yes/No],IA: PROCHOT [Yes/No],IA: Thermal Event [Yes/No],IA: Residency State Regulation [Yes/No],IA: Running Average Thermal Limit [Yes/No],IA: VR Thermal Alert [Yes/No],IA: VR TDC [Yes/No],IA: Electrical Design Point/Other (ICCmax PL4 SVID DDR RAPL) [Yes/No],IA: Package-Level RAPL/PBM PL1 [Yes/No],IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No],IA: Max Turbo Limit [Yes/No],IA: Turbo Attenuation (MCT) [Yes/No],GT Limit Reasons (avg) [Yes/No],GT: PROCHOT [Yes/No],GT: Thermal Event [Yes/No],GT: DDR RAPL [Yes/No],GT: Residency State Regulation [Yes/No],GT: Running Average Thermal Limit [Yes/No],GT: VR Thermal Alert [Yes/No],GT: VR TDC [Yes/No],GT: Max VR Voltage  ICCmax  PL4 [Yes/No],GT: Domain-Level PBM PLGT [Yes/No],GT: Package-Level RAPL/PBM PL1 [Yes/No],GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No],GT: Inefficient Operation [Yes/No],GT: Fuses limit [Yes/No],Ring Limit Reasons (avg) [Yes/No],RING: PROCHOT [Yes/No],RING: Thermal Event [Yes/No],RING: DDR RAPL [Yes/No],RING: Residency State Regulation [Yes/No],RING: Running Average Thermal Limit [Yes/No],RING: VR Thermal Alert [Yes/No],RING: VR TDC [Yes/No],RING: Max VR Voltage  ICCmax  PL4 [Yes/No],RING: Package-Level RAPL/PBM PL1 [Yes/No],RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No],PCH Temperature [°C],Temp0 [°C],Temp1 [°C],Temp2 [°C],Temp3 [°C],Temp4 [°C],Temp5 [°C],Temp6 [°C],Other (Docking) [RPM],Other (Docking) [RPM],AC Adapter Rating [W],Drive Temperature [°C],Drive Remaining Life [%],Drive Available Spare [%],Drive Failure [Yes/No],Drive Warning [Yes/No],Total Host Writes [GB],Total Host Reads [GB],Read Activity [%],Write Activity [%],Total Activity [%],Read Rate [MB/s],Write Rate [MB/s],Read Total [MB],Write Total [MB],GPU Core Temperature [°C],iGPU VID [V],IGPU Power [W],GPU Clock [MHz],GPU Memory Clock [MHz],GPU Total Usage [%],GPU Computing Usage [%],GPU Media Engine Usage [%],GPU D3D Utilizations (avg) [%],GPU D3D Usage [%],GPU Video Decode 0 Usage [%],GPU Video Decode 1 Usage [%],GPU Video Processing 0 Usage [%],GPU Copy Engine Usage [%],GPU Memory Usage [%],GPU Memory Allocated [MB],GPU Memory Available [MB],GPU D3D Memory Dynamic [MB],GPU Throttle Reasons (avg) [Yes/No],Avg. Power (PL1) [Yes/No],Burst Power (PL2) [Yes/No],Current (PL4) [Yes/No],Thermal [Yes/No],Power Supply [Yes/No],Software Limit [Yes/No],Hardware Limit [Yes/No],Battery Voltage [V],Remaining Capacity [Wh],Charge Level [%],Charge Rate [W],Wear Level [%],Estimated Remaining Time [mins],Framerate Presented (avg) [FPS],Framerate Presented (99%) [FPS],Framerate Presented (1%) [FPS],Framerate Presented (0.1%) [FPS],Framerate Presented (1% low) [FPS],Framerate Presented (0.1% low) [FPS],Framerate Displayed (avg) [FPS],Framerate Displayed (99%) [FPS],Framerate Displayed (1%) [FPS],Framerate Displayed (0.1%) [FPS],Framerate Displayed (1% low) [FPS],Framerate Displayed (0.1% low) [FPS],Frame Time Presented (avg) [ms],Frame Time Presented (99%) [ms],Frame Time Presented (1%) [ms],Frame Time Presented (0.1%) [ms],Frame Time Displayed (1% high) [ms],Frame Time Displayed (0.1% high) [ms],GPU Busy (avg) [ms],GPU Wait (avg) [ms],CPU Busy (avg) [ms],CPU Wait (avg) [ms],Animation Error (avg) [ms],Total DL [MB],Total UP [MB],Current DL rate [KB/s],Current UP rate [KB/s],Total Errors []
1.7.2026,55:45.0,21278,1947,91.6,7375,539,93.1,25.6,15311,3912,0.658,0.65,0.667,0.652,0.662,0.646,0.761,1203.8,1179.2,1277.5,1179.2,1179.2,98.3,982.7,928.2,1005.3,908.9,930,905.3,940.9,854.4,952.7,927.9,928.2,44.6,48.1,42.7,45.7,43.9,45.7,40.9,46.4,43.6,48.1,44.6,100,41.1,44.6,40.2,41.3,39.8,42,38.2,42.3,40.7,41.2,12.2,12,13,12,12,10,53,55,54,52,51,47,45,46,48,49,55,55,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,57,55,55,3.809,10.56,7.125,0.046,5.81,1.61,1.033,0.485,64,15,64,64,0,3.4,0,0,0,0,0,0,44.9,48.3,43,46,44.6,45.9,40.9,46.6,43.8,25.3,24.5,23.2,28,25.4,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,Yes,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,63,51,50,42,51,56,54,7295,6984,65,56,55,100,No,No,34679,80138,44,0.1,44,90.757,0.272,524829,193729,55,0.775,0.046,900,2096,1,0.2,0,0.8,0.7,0,3.3,0,0,45.2,1787,2170,1787,No,No,No,No,No,No,No,No,8.184,28.538,97.2,4.198,43.5,59.6,9.9,96.7,6.1,6,6,6,8.4,15,6,6,6,6,101.26,163.76,10.25,7.31,164.92,164.92,3.69,27.77,100.9,0.36,36.95,1771,63,433.6,15.5,0
1.7.2026,55:47.0,21263,1962,91.5,7110,804,89.8,26.9,15311,4123,0.658,0.652,0.66,0.657,0.662,0.646,0.761,1179.2,1179.2,1179.2,1179.2,1179.2,98.3,982.7,625.3,663.6,575.6,623.8,591.2,670.6,601.4,667.4,608.5,625.3,40.3,43.4,38.1,41,39,42.4,36.6,42,39.7,43.4,40.3,100,27.9,29.7,26,28,26.6,29.9,26.6,29.5,26.8,27.9,12,12,12,12,12,10,51,53,51,51,50,49,47,49,49,50,54,53,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,54,54,3.047,6.835,3.359,0.06,4.938,1.57,1.012,0.483,64,15,64,64,0,4.7,0,0,0,0,0,0,40.4,43.4,37.9,41.3,38.9,42.9,36.8,42.2,39.6,30.5,30.1,30.3,30.5,31.2,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,63,51,50,42,51,56,54,7268,6984,65,56,55,100,No,No,34680,80138,18.6,100,100,27.495,126.079,524882,193969,52,0.777,0.06,900,2096,0.9,0.2,0,0.8,0.7,0,3.3,0,0,45.2,1787,2170,1787,No,No,No,No,No,No,No,No,8.184,28.538,97.2,4.207,43.5,59.6,8.4,30.4,2.6,2.5,2.5,2.5,8.4,30,2.6,2.5,2.5,2.5,118.55,382.67,32.92,32.92,400.07,400.07,0.27,3.55,118.55,0,109.34,1771,63,158.1,10.3,0
1.7.2026,55:49.0,21254,1971,91.5,7124,790,90,26.9,15311,4122,0.668,0.662,0.67,0.667,0.672,0.651,0.761,1277.5,1277.5,1277.5,1277.5,1277.5,98.3,1080.9,482.5,537.1,442.2,545.1,446.8,515.3,390.7,495.1,487.9,482.5,30.7,33.7,28.1,33.9,28,32.9,25.9,31.5,31.8,33.9,30.7,100,21.7,24.4,20.1,24.5,20,23.3,17.5,22.3,21.8,21.7,13,13,13,13,13,11,50,53,50,50,49,50,47,50,50,51,54,53,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,55,54,52,3.301,6.467,3.203,0.051,4.627,1.468,0.861,0.483,64,15,64,64,0,9.8,0,0,0,0,0,0,31,34,28.2,34.1,28.2,33.3,26,31.9,31.9,41.9,40.7,42.6,43.8,40.4,1048.2,10.67,20,20,20,45,129,299,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,62,51,50,42,51,56,54,7268,6984,65,55,55,100,No,No,34680,80138,10.1,1.4,11.5,17.164,0.278,524915,193969,52,0.777,0.051,900,1048,1.1,0.3,0,0.8,0.8,0,3.3,0,0,45.4,1796,2160,1797,No,No,No,No,No,No,No,No,8.184,28.546,97.2,4.19,43.5,59.6,6.5,10,4.4,4.3,4.3,4.3,6.5,9.9,4.4,4.3,4.3,4.3,153.18,229.47,100.44,99.2,232.74,232.74,0.29,27.76,153.18,0,73.06,1771,63,62.7,7.7,0
1.7.2026,55:51.0,21401,1824,92.1,7266,648,91.8,26.8,15311,4110,1.001,1.02,0.987,1.007,0.987,0.893,0.763,3734.2,3734.2,3734.2,3734.2,3734.2,98.3,3439.4,916.2,988.6,799.7,888.2,779.9,920.8,822.6,1274.7,855.3,916.2,42.7,48.6,38.4,43.6,35.6,42,38.2,54.5,41.1,54.5,42.7,100,38.3,44.4,34.4,36.9,31.7,37.9,33.3,53.1,34.4,38.3,38,38,38,38,38,35,68,61,71,69,72,32,39,29,31,28,61,72,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,53,53,2.031,10.117,6.672,0.072,5.697,1.573,1.052,0.488,64,15,64,64,0,2.7,0,0,0,0,0,0,43.6,48,38.8,44.4,37.1,43.5,39.6,55.1,42.6,27.8,26.9,31.9,30.9,21.6,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,61,51,50,42,51,56,54,7254,6984,65,55,55,100,No,No,34680,80138,19.3,4.1,23.5,35.992,0.315,524985,193970,52,0.742,0.072,700,2096,0.8,0.2,0,0.8,0.6,0,3.5,0,0,46.9,1857,2100,1857,No,No,No,No,No,No,No,No,8.185,28.546,97.2,4.183,43.5,59.6,8.7,53.6,4.1,4,4,4,8.7,52.7,4.1,4,4,4,114.43,243.67,18.67,16.55,249.61,249.61,0.27,15.78,114.43,0,110.34,1773,63,547,18.9,0
1.7.2026,55:53.0,21368,1857,92,7270,645,91.8,26.7,15311,4088,0.659,0.65,0.667,0.657,0.662,0.648,0.763,1203.8,1179.2,1277.5,1179.2,1179.2,98.3,982.7,940.2,1023.4,1081.5,980.3,853.5,920.1,820.9,936.3,905.2,940.2,46,48.2,49.4,47.5,43.5,47.1,41.8,47,43.8,49.4,46,100,43.4,44.6,48,45.7,40.3,43.4,39,43.9,42.2,43.4,12.2,12,13,12,12,10,52,54,51,51,51,48,46,49,49,49,54,54,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,52,52,1.016,10.947,7.514,0.049,5.902,1.57,1.044,0.482,64,15,64,64,0,4.1,0,0,0,0,0,0,44.8,47.9,48.7,46.2,42.1,45.7,40.1,45.7,42.2,27.5,22.8,27.9,30.6,28.8,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,61,51,50,42,51,56,54,7281,6971,65,55,55,100,No,No,34680,80139,20,0.1,20.1,38.614,0.167,525057,193970,52,0.777,0.049,900,2096,0.9,0.2,0,1,0.7,0,4.2,0,0,46.7,1849,2108,1849,No,No,No,No,No,No,No,No,8.185,28.546,97.2,4.174,43.5,59.6,9.4,14.2,7.5,7.5,7.5,7.5,9.4,14.5,7.6,7.5,7.5,7.5,106.1,132.54,70.24,68.26,133.72,133.72,0.26,8.78,106.1,0,26.92,1773,63,204.9,9.9,0
1.7.2026,55:55.0,21374,1851,92,7290,624,92.1,26.6,15311,4080,0.664,0.662,0.66,0.657,0.675,0.651,0.763,1228.4,1277.5,1179.2,1179.2,1277.5,98.3,1080.9,698,690.4,627.4,777.3,660.5,737,637.5,704,750.3,698,44.3,43.9,39.9,46.8,39.9,47.9,41.9,46.1,47.7,47.9,44.3,100,30.7,30.7,27.7,34,29.2,32.7,28.1,31,32.6,30.7,12.5,13,12,12,13,11,50,51,51,49,49,50,49,49,51,51,52,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,55,52,51,2.539,7.52,4.083,0.055,4.99,1.543,1.027,0.483,64,15,64,64,0,1.9,0,0,0,0,0,0,44.6,44.2,40.3,47.1,40.2,48.2,42.1,46.5,48,28.7,31,29.5,27,27.2,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,60,51,50,42,51,56,54,7281,6984,65,55,55,100,No,No,34680,80139,11,0,11.1,22.237,0.026,525100,193970,51,0.74,0.055,450,2096,1,0.3,0,1.1,0.8,0,4.5,0,0,47,1858,2099,1858,No,No,No,No,No,No,No,No,8.184,28.546,97.2,4.174,43.5,59.6,8.1,18.9,6,6,6,6,8.1,19.6,6,6,6,6,123.9,167.51,52.9,52.17,167.61,167.61,0.32,0,123.9,0,45.18,1773,63,249,7.1,0
1.7.2026,55:57.0,21333,1892,91.8,7288,626,92,26.5,15311,4060,0.991,1.02,0.987,1.007,0.947,0.893,0.763,3685.1,3734.2,3734.2,3734.2,3537.6,98.3,3439.4,1226.7,1375.3,1127.5,1274.9,1117.5,1319.4,1153.2,1269.3,1176.5,1226.7,51.1,56.1,46.6,55.7,47.1,54.1,47,52.8,49,56.1,51.1,100,53.1,59.7,49.1,55.3,48.4,57.2,49.5,54.8,50.7,53.1,37.5,38,38,38,36,35,61,63,60,59,62,39,37,40,41,38,63,63,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,55,54,52,3.809,11.754,8.207,0.056,6.525,1.643,1.159,0.524,64,15,64,64,0,1.4,0,0,0,0,0,0,51,55.9,46.5,55.7,47.1,54,47,52.7,48.8,20.8,20.3,21.3,18.3,23.5,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,56,60,51,50,42,51,57,54,7268,6959,65,55,55,100,No,No,34680,80139,27.2,0,27.3,60.578,0.039,525216,193971,52,0.86,0.056,900,2096,0.7,0.1,0,0.8,0.4,0,3.6,0,0,46.6,1843,2114,1843,No,No,No,No,No,No,No,No,8.187,28.553,97.3,4.175,43.5,59.6,4.3,18.3,2.5,2.5,2.5,2.5,4.3,18.2,2.5,2.5,2.5,2.5,233.3,396.96,54.74,50.54,400.33,400.33,0.27,23.73,233.3,0,170.14,1806,64,16378.2,112.2,0
1.7.2026,55:59.0,21344,1881,91.8,7293,621,92.1,26.3,15311,4026,0.772,0.74,0.702,0.79,0.855,0.691,0.763,2284.7,2063.6,1670.6,2456.7,2948,98.3,1867.1,1100.6,1185,995.9,1087.2,1003,1201.6,1063.7,1160.1,1108,1100.6,46.9,50.6,42.3,47.9,43.4,49.6,45.1,49.5,46.5,50.6,46.9,100,48.3,52.3,44.1,47.9,43.8,52.7,46.5,50.8,48.3,48.3,23.2,21,17,25,30,19,53,55,52,51,53,47,45,48,49,47,55,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,55,52,52,2.031,12.613,9.084,0.05,6.445,1.615,1.094,0.491,64,15,64,64,0,2.4,0,0,0,0,0,0,46.8,50.3,42.3,47.9,43.3,49.5,45,49.6,46.5,24.3,23.7,26.6,24.8,22.3,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,60,51,50,42,51,57,54,7254,6984,65,55,55,100,No,No,34680,80139,49.3,4.6,53.8,90.14,0.049,525389,193971,51,0.777,0.05,900,2096,0.9,0.2,0,0.9,0.6,0,3.7,0,0,46.6,1843,2114,1843,No,No,No,No,No,No,No,No,8.187,28.553,97.3,4.151,43.5,59.6,8,49,4.7,4.6,4.6,4.6,8,49.5,4.7,4.6,4.6,4.6,124.98,213.89,20.4,17.28,216.21,216.21,0.28,6.03,124.98,0,64.59,1812,64,3330.7,34.2,0
1.7.2026,56:01.0,21312,1913,91.7,7329,585,92.6,27.1,15311,4155,0.73,0.73,0.73,0.727,0.732,0.681,0.763,1965.4,1965.4,1965.4,1965.4,1965.4,98.3,1768.8,894.6,948.5,826.8,924.9,838.3,979.5,735.4,973.4,929.6,894.6,40.4,42.7,38.2,41.2,37.2,44.5,35.1,43.4,41.1,44.5,40.4,100,39.1,41.6,36.3,40.5,36.5,42.9,32.4,42.5,40.4,39.2,20,20,20,20,20,18,53,55,52,52,52,47,45,48,48,48,55,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,52,51,2.285,10.536,7.111,0.028,5.929,1.589,1.076,0.488,64,15,64,64,0,2.2,0,0,0,0,0,0,40.8,43,38.5,41.7,37.7,44.9,35.2,43.7,41.4,31,30.8,33.6,31,28.5,1048.2,10.67,20,20,20,45,129,299,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,59,51,50,42,51,57,54,7281,6971,65,55,55,100,No,No,34680,80139,16.3,34.9,51.2,32.444,76.153,525451,194116,52,0.735,0.028,650,1048,0.5,0.1,0,0.4,0.4,0,1.8,0,0,46.3,1832,2124,1833,No,No,No,No,No,No,No,No,8.183,28.553,97.3,4.157,43.5,59.6,4.5,18.9,1.9,1.9,1.9,1.9,4.5,19.1,1.9,1.9,1.9,1.9,220.77,522.16,52.97,50.78,533.13,533.13,0.3,32.48,220.77,0,204.3,1814,64,797.6,11.2,0
1.7.2026,56:03.0,21342,1883,91.8,7356,559,92.9,26.9,15311,4123,0.659,0.655,0.66,0.657,0.665,0.648,0.763,1179.2,1179.2,1179.2,1179.2,1179.2,98.3,982.7,775.6,977.3,666,876.3,698.6,743.7,658.3,808.2,776.7,775.6,39.7,48.7,35.1,43.8,36,38.5,35.1,42.3,38.1,48.7,39.7,100,34.1,42.8,29.6,38.5,30.5,32.9,29,35.7,33.9,34.1,12,12,12,12,12,10,50,51,49,50,48,50,49,51,50,52,52,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,52,51,2.031,8.953,5.58,0.031,5.448,1.536,0.983,0.5,64,15,64,64,0,3.6,0,0,0,0,0,0,39.6,48.5,35,43.8,36.2,38.5,34.9,42.2,38,33.1,29.7,33.4,37.2,32.2,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,59,51,50,42,51,57,54,7281,6984,65,55,55,100,No,No,34680,80139,17.3,0,17.3,37.474,0.07,525523,194117,52,0.735,0.031,650,2096,0.7,0.2,0,0.4,0.6,0,1.2,0,0,46.3,1831,2126,1831,No,No,No,No,No,No,No,No,8.183,28.553,97.3,4.141,43.5,59.6,6.4,29.2,2.9,2.9,2.9,2.9,6.4,28.5,2.9,2.9,2.9,2.9,155.5,343.02,34.28,32.76,350.57,350.57,0.3,24.14,155.5,0,153.22,1822,64,4080.7,34.1,0
1.7.2026,56:05.1,21366,1859,91.9,7389,525,93.3,26.7,15311,4083,0.67,0.69,0.657,0.662,0.67,0.648,0.763,1326.6,1572.3,1179.2,1277.5,1277.5,98.3,982.7,945.5,973.2,912.2,1078.1,988.5,863.1,876.3,951.3,921.6,945.5,39.6,41.7,38.8,44.4,39.9,36.6,36.5,39.4,39.2,44.4,39.6,100,41.2,42.7,40,46.8,42.8,37.9,38,41.3,40.1,41.2,13.5,16,12,13,13,10,52,55,52,52,51,48,45,48,48,49,55,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,50,50,2.793,11.218,7.741,0.126,6.068,1.535,0.994,0.485,64,15,64,64,0,2.4,0,0,0,0,0,0,39.8,41.9,39,44.4,39.9,37,36.9,39.8,39.2,32.2,29.3,29.3,37.1,33.2,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,59,51,50,42,51,57,54,7281,6984,65,55,55,100,No,No,34680,80139,11.2,0.1,11.3,22.273,0.09,525566,194117,51,0.735,0.126,650,2096,3.8,2.8,0,1.1,4.1,0,1.2,0,0,46.8,1853,2104,1853,No,No,No,No,No,No,No,No,8.184,28.561,97.3,4.149,43.5,59.6,21.6,64.1,1.7,1.3,1.3,1.3,21.6,60.3,1.7,1.3,1.3,1.3,46.2,604.55,15.6,15.55,799.64,799.64,0.39,3.71,46.2,0,47.65,1822,64,333.8,40.9,0
1.7.2026,56:07.0,21332,1893,91.8,7373,541,93.1,26.6,15311,4072,0.659,0.655,0.66,0.657,0.665,0.648,0.763,1179.2,1179.2,1179.2,1179.2,1179.2,98.3,982.7,863.1,808.8,809.6,1072,791,833.2,796.7,901,892.3,863.1,40.5,38.4,37.7,47.1,37.3,39.5,38.7,42.6,42.6,47.1,40.5,100,37.4,35.4,35.2,46.3,34.2,36.3,34.4,39,38.7,37.4,12,12,12,12,12,10,50,52,50,49,48,50,48,50,51,52,52,52,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,51,50,3.809,10.392,6.904,0.104,5.752,1.572,1.063,0.483,64,15,64,64,0,4,0,0,0,0,0,0,40.9,38.8,38.2,47.3,37.8,39.9,39,43,43,33.4,36.5,31.2,35.2,30.4,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,58,51,50,42,51,57,54,7308,6984,65,55,55,100,No,No,34680,80139,7.7,0,7.8,11.422,0.032,525588,194117,51,0.725,0.104,600,2096,2.4,1,0,0.9,3.2,0,1.3,0,0,46.6,1844,2112,1845,No,No,No,No,No,No,No,No,8.185,28.561,97.3,4.142,43.5,59.6,59,83.8,35,24.7,24,24,59,60.5,41.3,30.9,30,30,16.95,28.76,11.78,7.9,41.82,41.82,0.69,0.89,16.55,0.4,1.3,1823,64,21.6,11.2,0
1.7.2026,56:09.1,21360,1865,91.9,7400,514,93.5,26.6,15311,4070,0.962,0.905,0.987,1.007,0.947,0.808,0.766,3537.6,3144.6,3734.2,3734.2,3537.6,98.3,2948,712.4,749.3,648.1,665.2,675.8,745.2,725.2,724.1,766.6,712.4,35.7,38.5,31.6,34.6,33.1,37.4,34.2,38.7,37.2,38.7,35.7,100,30.6,33.8,27.7,28.5,28.7,31.8,31.1,30.8,32.4,30.6,36,32,38,38,36,30,62,56,64,63,64,38,44,36,37,36,56,64,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,64,64,52,10.41,8.838,5.511,0.059,5.338,1.481,0.915,0.482,64,15,64,64,0,5.3,0,0,0,0,0,0,36.2,38.6,32.2,35.2,33.7,38,34.7,39.3,37.8,37.2,37.7,41.7,35.6,33.8,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,58,51,50,42,51,57,54,7268,6984,65,55,55,100,No,No,34680,80139,7.8,0.1,7.9,11.639,0.23,525610,194117,52,0.725,0.059,600,2096,1.5,0.6,0,0.6,1.7,0,1.3,0,0,46.6,1843,2113,1850,No,No,No,No,No,No,No,No,8.184,28.561,97.3,4.149,43.5,59.6,17.8,64.4,2.4,2.1,2.1,2.1,17.8,60.3,2.4,2.2,2.1,2.1,56.03,419.48,15.41,15.41,473.87,473.87,1.11,26.91,55.62,0.42,54.5,1823,64,197.2,6.7,0
